0.007176479	0.035536774	0.85545194
0.007176486	0.03553679	0.85545194
0.007176486	0.035536803	0.85545194
0.0071764924	0.035536814	0.85545194
0.0071764924	0.03553683	0.85545194
0.0071764993	0.035536848	0.85545194
0.0071764993	0.035536867	0.85545194
0.0071765096	0.03553688	0.85545194
0.0071765096	0.035536896	0.85545194
0.0071765166	0.035536908	0.85545194
0.0071765166	0.035536926	0.85545194
0.007176523	0.03553694	0.85545194
0.007176523	0.035536956	0.85545194
0.0071765305	0.035536975	0.85545194
0.0071765305	0.035536982	0.85545194
0.007176537	0.035537	0.85545194
0.007176537	0.03553702	0.85545194
0.007176548	0.035537034	0.85545194
0.007176548	0.03553705	0.85545194
0.0071765543	0.035537068	0.85545194
0.0071765543	0.03553708	0.85545194
0.0071765613	0.035537094	0.85545194
0.0071765613	0.03553711	0.85545194
0.007176568	0.035537127	0.85545194
0.007176568	0.035537146	0.85545194
0.0071765785	0.03553716	0.85545194
0.0071765785	0.03553717	0.85545194
0.007176585	0.035537187	0.85545194
0.007176585	0.035537202	0.85545194
0.007176592	0.03553722	0.85545194
0.007176592	0.03553724	0.85545194
0.0071765985	0.035537254	0.85545194
0.0071765985	0.03553726	0.85545194
0.0071766055	0.03553728	0.85545194
0.0071766055	0.0355373	0.85545194
0.0071766158	0.035537314	0.85545194
0.0071766227	0.03553733	0.85545194
0.0071766227	0.035537347	0.855452
0.0071766293	0.035537355	0.855452
0.0071766293	0.035537373	0.855452
0.0071766367	0.03553739	0.855452
0.0071766367	0.035537407	0.855452
0.0071766465	0.035537425	0.855452
0.0071766465	0.035537433	0.855452
0.007176654	0.03553745	0.855452
0.007176654	0.035537466	0.855452
0.0071766605	0.03553748	0.855452
0.0071766605	0.0355375	0.855452
0.0071766675	0.03553752	0.855452
0.0071766675	0.035537526	0.855452
0.007176674	0.03553754	0.855452
0.007176674	0.03553756	0.855452
0.0071766838	0.03553758	0.855452
0.0071766838	0.035537593	0.855452
0.007176691	0.03553761	0.855452
0.007176691	0.03553762	0.855452
0.007176698	0.035537634	0.855452
0.007176698	0.035537653	0.855452
0.0071767047	0.03553767	0.855452
0.0071767047	0.035537686	0.855452
0.007176715	0.0355377	0.855452
0.007176715	0.035537712	0.855452
0.007176722	0.03553773	0.855452
0.007176722	0.035537746	0.855452
0.0071767285	0.03553776	0.855452
0.0071767285	0.03553778	0.855452
0.0071767354	0.035537787	0.855452
0.0071767354	0.035537805	0.855452
0.007176743	0.035537824	0.855452
0.007176743	0.03553784	0.855452
0.0071767527	0.035537854	0.855452
0.0071767527	0.035537872	0.855452
0.007176759	0.035537884	0.855452
0.007176759	0.0355379	0.855452
0.007176766	0.035537913	0.855452
0.007176766	0.035537932	0.855452
0.0071767736	0.03553795	0.855452
0.0071767736	0.035537966	0.85545206
0.0071767834	0.035537977	0.85545206
0.00717679	0.03553799	0.85545206
0.00717679	0.035538007	0.85545206
0.00717679	0.035538025	0.85545206
0.0071767974	0.035538044	0.85545206
0.007176804	0.03553806	0.85545206
0.007176804	0.035538066	0.85545206
0.007176804	0.035538085	0.85545206
0.007176811	0.035538103	0.85545206
0.007176821	0.03553812	0.85545206
0.007176821	0.035538133	0.85545206
0.007176821	0.03553815	0.85545206
0.007176828	0.03553816	0.85545206
0.0071768346	0.035538178	0.85545206
0.0071768346	0.035538197	0.85545206
0.0071768346	0.03553821	0.85545206
0.0071768416	0.03553823	0.85545206
0.007176852	0.035538238	0.85545206
0.007176852	0.035538256	0.85545206
0.007176852	0.03553827	0.85545206
0.007176859	0.035538286	0.85545206
0.0071768654	0.035538305	0.85545206
0.0071768654	0.035538323	0.85545206
0.0071768654	0.03553833	0.85545206
0.0071768723	0.03553835	0.85545206
0.007176879	0.035538364	0.85545206
0.007176879	0.035538383	0.85545206
0.007176879	0.035538398	0.85545206
0.0071768896	0.035538416	0.85545206
0.007176896	0.035538424	0.85545206
0.007176896	0.03553844	0.85545206
0.007176896	0.035538457	0.85545206
0.0071769035	0.035538476	0.85545206
0.00717691	0.03553849	0.85545206
0.00717691	0.035538506	0.85545206
0.00717691	0.035538517	0.85545206
0.007176921	0.035538536	0.85545206
0.0071769273	0.03553855	0.85545206
0.0071769273	0.03553857	0.85545206
0.0071769343	0.035538584	0.85545206
0.0071769343	0.03553859	0.85545206
0.007176941	0.03553861	0.8554522
0.007176941	0.03553863	0.8554522
0.007176948	0.035538644	0.8554522
0.007176958	0.03553866	0.8554522
0.007176958	0.035538677	0.8554522
0.007176958	0.03553869	0.8554522
0.007176965	0.035538703	0.8554522
0.0071769715	0.035538718	0.8554522
0.0071769715	0.035538737	0.8554522
0.0071769715	0.035538755	0.8554522
0.0071769785	0.03553877	0.8554522
0.0071769888	0.03553878	0.8554522
0.0071769888	0.035538796	0.8554522
0.0071769888	0.03553881	0.8554522
0.0071769957	0.03553883	0.8554522
0.0071770023	0.03553885	0.8554522
0.0071770023	0.035538867	0.8554522
0.0071770023	0.03553887	0.8554522
0.0071770097	0.03553889	0.8554522
0.007177016	0.035538908	0.8554522
0.007177016	0.035538923	0.8554522
0.007177016	0.03553894	0.8554522
0.007177027	0.03553895	0.8554522
0.0071770335	0.035538964	0.8554522
0.0071770335	0.035538983	0.8554522
0.0071770335	0.035539	0.8554522
0.0071770404	0.035539016	0.8554522
0.007177047	0.035539035	0.8554522
0.007177047	0.035539042	0.8554522
0.007177047	0.03553906	0.8554522
0.0071770567	0.035539076	0.8554522
0.007177064	0.03553909	0.8554522
0.007177064	0.03553911	0.8554522
0.007177064	0.035539128	0.8554522
0.007177071	0.035539135	0.8554522
0.0071770777	0.035539154	0.8554522
0.0071770777	0.03553917	0.8554522
0.0071770777	0.035539187	0.8554522
0.0071770847	0.035539202	0.8554522
0.007177095	0.03553922	0.8554522
0.007177095	0.03553923	0.8554522
0.007177095	0.035539243	0.8554522
0.007177102	0.035539262	0.8554522
0.0071771084	0.03553928	0.8554522
0.0071771084	0.0355393	0.8554522
0.0071771084	0.03553931	0.8554522
0.007177116	0.03553932	0.8554522
0.0071771257	0.03553934	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
